timestamp(ms since Epoch),last price,volume
1727348735345,596.2,0.013
1727348735408,596.2,0.068
1727348735408,596.2,0.068
1727348735408,596.2,0.036
1727348735408,596.2,0.095
1727348735408,596.2,0.124
1727348735408,596.2,0.089
1727348735408,596.2,0.053
1727348735408,596.2,0.009
1727348735408,596.2,0.009
1727348735408,596.2,0.009
1727348735408,596.2,0.009
1727348735408,596.2,0.009
1727348735408,596.2,0.009
1727348735408,596.2,0.009
1727348735408,596.2,0.009
1727348735408,596.2,0.009
1727348735408,596.2,0.009
1727348735408,596.2,0.009
1727348735408,596.2,0.009
1727348735408,596.2,0.009
1727348735408,596.2,0.009
1727348735408,596.2,0.009
1727348735408,596.2,0.009
1727348735408,596.2,0.009
1727348735408,596.2,0.009
1727348735408,596.2,0.009
1727348735408,596.2,0.009
1727348735408,596.2,0.009
1727348735408,596.2,0.009
1727348735408,596.2,0.009
1727348735408,596.2,0.009
1727348735408,596.2,0.009
1727348735408,596.2,0.009
1727348735408,596.2,0.009
1727348735408,596.2,0.009
1727348735408,596.2,0.009
1727348735408,596.2,0.009
1727348735726,596.1,0.095
1727348735728,596.1,0.089
1727348735847,596.1,0.081
1727348735868,596.1,0.076
1727348736538,596.1,0.013
1727348737666,596.2,0.016
1727348738808,596.1,0.935
1727348738914,596.1,0.058
1727348739265,596.2,0.008
1727348740341,596.1,0.03
1727348740449,596.1,0.017
1727348741257,596.1,0.29
1727348741630,596.2,0.4
1727348741705,596.1,0.104
1727348742397,596.2,0.145
1727348742506,596.2,0.038
1727348743036,596.1,0.162
1727348743716,596.1,0.013
1727348744128,596.2,0.041
1727348744214,596.1,0.091
1727348744725,596.1,0.026
1727348744891,596.1,0.042
1727348745057,596.1,0.185
1727348745122,596.1,1.747
1727348745122,596.1,0.013
1727348745122,596.1,0.019
1727348745122,596.1,0.009
1727348745122,596.1,0.032
1727348745122,596.1,0.352
1727348745122,596.1,0.012
1727348745122,596.1,0.009
1727348745122,596.1,0.009
1727348745122,596.1,0.009
1727348745122,596.1,0.009
1727348745122,596.1,0.009
1727348745122,596.1,0.009
1727348745122,596.1,0.009
1727348745122,596.1,0.009
1727348745122,596.1,0.009
1727348745122,596.1,0.009
1727348745122,596.1,0.009
1727348745122,596.1,0.009
1727348745122,596.1,0.009
1727348745122,596.1,0.009
1727348745122,596.1,0.009
1727348745122,596.1,0.009
1727348745122,596.1,0.009
1727348745122,596.1,0.009
1727348745122,596.1,0.009
1727348745122,596.1,0.009
1727348745205,596.0,0.028
1727348745205,596.0,1.644
1727348745336,596.1,0.009
1727348745384,596.1,0.016
1727348745858,596.0,0.012
1727348746093,596.0,0.031
1727348746199,596.1,0.083
1727348746674,596.1,0.016
1727348746687,596.1,0.016
1727348746724,596.1,15.447
1727348747134,596.0,0.023
1727348747361,596.1,0.135
1727348748203,596.1,0.064
1727348748220,596.0,0.018
1727348749155,596.1,0.039
1727348749168,596.0,0.017
1727348749491,596.1,0.04
1727348750320,596.0,0.066
1727348750320,596.0,0.01
1727348750320,596.0,0.764
1727348750671,596.1,0.016
1727348751082,596.1,0.016
1727348751234,596.0,0.164
1727348751338,596.0,0.01
1727348751428,596.0,0.152
1727348752258,596.0,0.037
1727348752277,596.0,1.0
1727348752277,596.0,2.0
1727348752279,596.0,6.669
1727348752279,596.0,0.435
1727348752279,596.0,0.049
1727348752279,596.0,0.054
1727348752279,596.0,0.015
1727348752279,596.0,0.01
1727348752279,596.0,0.013
1727348752279,596.0,0.029
1727348752279,596.0,0.092
1727348752279,596.0,0.025
1727348752279,596.0,0.01
1727348752279,596.0,0.151
1727348752279,596.0,0.016
1727348752279,596.0,0.01
1727348752279,596.0,0.02
1727348752279,596.0,0.016
1727348752279,596.0,0.095
1727348752279,596.0,0.009
1727348752279,596.0,0.013
1727348752279,596.0,0.013
1727348752279,596.0,0.01
1727348752279,596.0,0.031
1727348752279,596.0,0.1
1727348752279,596.0,0.033
1727348752279,596.0,0.058
1727348752279,596.0,0.753
1727348752279,596.0,0.016
1727348752279,596.0,0.016
1727348752279,596.0,2.357
1727348752279,596.0,0.167
1727348752279,596.0,0.332
1727348752279,596.0,0.364
1727348752279,596.0,1.636
1727348752279,596.0,0.082
1727348752279,596.0,0.282
1727348752280,596.0,6.155
1727348752280,596.0,0.838
1727348752280,596.0,0.838
1727348752280,596.0,0.143
1727348752280,596.0,0.054
1727348752280,596.0,0.009
1727348752280,596.0,0.009
1727348752280,596.0,0.009
1727348752280,596.0,0.009
1727348752280,596.0,0.009
1727348752280,596.0,0.009
1727348752280,596.0,0.009
1727348752280,596.0,0.009
1727348752280,596.0,0.009
1727348752280,596.0,0.009
1727348752280,596.0,0.009
1727348752280,596.0,0.009
1727348752280,596.0,0.009
1727348752280,596.0,0.009
1727348752280,596.0,0.009
1727348752280,596.0,0.009
1727348752280,596.0,0.009
1727348752280,596.0,0.009
1727348752280,596.0,0.009
1727348752280,596.0,0.009
1727348752280,595.9,0.031
1727348752280,595.9,0.021
1727348752280,595.9,0.01
1727348752280,595.9,0.013
1727348752280,595.9,0.01
1727348752280,595.9,0.032
1727348752280,595.9,0.014
1727348752280,595.9,0.869
1727348752326,595.9,0.03
1727348752715,595.9,0.037
1727348752924,595.9,0.055
1727348753366,595.9,0.012
1727348753687,596.0,0.015
1727348753815,596.0,0.064
1727348754226,596.0,0.025
1727348754245,595.9,0.01
1727348754852,595.9,0.03
1727348755038,596.0,0.137
1727348755292,595.9,0.176
1727348755439,595.9,0.07
1727348755828,595.9,0.3
1727348755847,595.9,0.01
1727348757288,596.0,0.083
1727348757480,596.0,0.086
1727348757728,595.9,0.124
1727348757970,595.9,0.01
1727348758355,596.0,0.5
1727348758735,595.9,0.014
1727348760035,595.9,0.149
1727348760587,595.9,0.491
1727348760763,595.9,0.781
1727348761167,595.9,0.024
1727348762588,595.9,0.492
1727348763588,595.9,0.492
1727348763683,595.9,0.01
1727348764298,595.9,0.014
1727348764352,595.9,0.016
1727348764928,595.9,0.01
1727348765015,596.0,0.16
1727348765216,596.0,0.502
1727348765433,596.0,0.009
1727348766506,595.9,0.821
1727348766650,596.0,0.05
1727348766750,596.0,0.427
1727348766756,596.0,0.167
1727348766759,595.9,0.18
1727348766846,596.0,0.045
1727348766846,596.0,0.024
1727348766846,596.0,0.012
1727348766846,596.0,0.503
1727348766846,596.0,0.009
1727348766846,596.0,0.009
1727348766846,596.0,0.009
1727348766846,596.0,0.009
1727348766846,596.0,0.009
1727348766846,596.0,0.009
1727348766846,596.0,0.009
1727348766846,596.0,0.009
1727348766846,596.0,0.009
1727348766846,596.0,0.009
1727348766846,596.0,0.009
1727348766846,596.0,0.009
1727348766846,596.0,0.009
1727348766846,596.0,0.009
1727348766846,596.0,0.009
1727348766846,596.0,0.009
1727348766846,596.0,0.009
1727348766846,596.0,0.009
1727348766846,596.0,0.009
1727348766846,596.0,0.009
1727348766846,596.0,0.009
1727348766871,596.1,0.016
1727348768138,596.0,0.148
1727348768677,596.0,0.027
1727348768511,596.0,1.224
1727348769553,596.1,0.167
1727348770265,596.0,0.18
1727348771173,596.0,0.079
1727348771490,596.0,0.17
1727348771507,596.0,0.409
1727348771507,596.0,0.291
1727348772465,596.0,0.454
1727348772862,596.1,0.202
1727348773558,596.0,0.01
1727348773835,596.0,0.011
1727348774463,596.0,0.003
1727348774463,596.0,0.089
1727348774463,596.0,0.081
1727348774463,596.0,0.095
1727348774463,596.0,0.167
1727348774463,596.0,0.02
1727348775218,596.0,0.089
1727348775219,596.0,0.081
1727348775245,596.0,0.095
1727348775465,596.0,0.455
1727348775491,596.0,0.017
1727348778133,596.0,0.099
1727348779360,596.1,0.011
1727348779568,596.0,0.722
1727348779568,596.0,0.009
1727348779568,596.0,0.189
1727348779712,596.0,0.017
1727348780215,596.0,0.023
1727348781204,596.0,0.05
1727348781270,596.1,0.01
1727348781359,596.1,0.02
1727348784066,596.1,0.467
1727348784639,596.0,0.204
1727348786000,596.1,0.02
1727348786128,596.1,0.051
1727348786268,596.0,0.163
1727348786763,596.1,0.017
1727348788452,596.1,0.03
1727348788836,596.1,2.0
1727348788836,596.1,0.013
1727348788836,596.1,0.009
1727348788836,596.1,0.021
1727348788836,596.1,0.009
1727348788836,596.1,0.009
1727348788836,596.1,0.009
1727348788836,596.1,0.009
1727348788836,596.1,0.009
1727348788836,596.1,0.009
1727348788836,596.1,0.009
1727348788836,596.1,0.009
1727348788836,596.1,0.009
1727348788836,596.1,0.009
1727348788836,596.1,0.009
1727348788836,596.1,0.009
1727348788836,596.1,0.009
1727348788836,596.1,0.009
1727348788836,596.1,0.009
1727348788836,596.1,0.009
1727348788836,596.1,0.009
1727348788836,596.1,0.009
1727348788836,596.1,0.009
1727348788836,596.1,0.009
1727348788836,596.1,0.009
1727348788836,596.1,0.009
1727348788836,596.1,0.009
1727348788836,596.1,0.009
1727348788836,596.1,0.009
1727348788836,596.1,0.009
1727348788836,596.1,0.009
1727348788836,596.1,0.009
1727348788836,596.1,0.009
1727348789451,596.2,0.404
1727348789498,596.1,0.265
1727348791451,596.2,0.404
1727348791567,596.1,0.5
1727348792324,596.1,0.237
1727348792451,596.2,0.404
1727348792931,596.1,0.402
1727348793630,596.2,0.019
1727348793908,596.2,2.0
1727348793908,596.2,0.838
1727348793908,596.2,0.027
1727348793908,596.2,0.673
1727348793908,596.2,0.009
1727348793908,596.2,0.009
1727348793908,596.2,0.009
1727348793908,596.2,0.009
1727348793908,596.2,0.009
1727348793908,596.2,0.009
1727348793908,596.2,0.009
1727348793908,596.2,0.009
1727348793908,596.2,0.009
1727348793908,596.2,0.009
1727348793908,596.2,0.009
1727348793908,596.2,0.009
1727348793908,596.2,0.009
1727348793908,596.2,0.009
1727348793908,596.2,0.009
1727348793908,596.2,0.009
1727348793908,596.2,0.009
1727348793908,596.2,0.009
1727348793908,596.2,0.009
1727348793908,596.2,0.009
1727348795829,596.3,0.128
1727348796135,596.2,0.097
1727348797043,596.3,0.016
1727348798863,596.3,0.05
1727348799864,596.3,0.011
1727348800113,596.2,0.109
1727348801034,596.3,0.018
1727348801163,596.2,0.013
1727348801309,596.2,0.055
1727348801608,596.2,0.015
1727348801742,596.2,0.024
1727348801852,596.2,0.021
1727348802336,596.3,0.009
1727348803388,596.3,0.067
1727348804362,596.3,1.006
1727348803893,596.2,0.011
1727348804012,596.2,0.035
1727348804620,596.3,0.265
1727348805128,596.2,0.03
1727348805193,596.2,0.01
1727348805519,596.3,0.05
1727348807105,596.2,0.03
1727348807489,596.2,0.037
1727348807587,596.3,0.016
1727348808426,596.3,14.289
1727348808426,596.3,6.983
1727348808427,596.3,7.708
1727348808427,596.3,4.052
1727348808427,596.3,1.438
1727348808427,596.3,10.334
1727348808428,596.3,7.309
1727348808428,596.3,5.52
1727348808428,596.3,6.338
1727348808428,596.3,5.559
1727348808428,596.3,8.231
1727348808428,596.3,10.687
1727348808428,596.3,35.658
1727348808428,596.3,4.623
1727348808428,596.3,15.004
1727348808428,596.3,2.0
1727348808428,596.3,0.236
1727348808428,596.3,0.335
1727348808428,596.3,0.012
1727348808428,596.3,0.012
1727348808428,596.3,0.021
1727348808428,596.3,0.015
1727348808428,596.3,0.024
1727348808428,596.3,0.009
1727348808428,596.3,0.232
1727348808428,596.3,0.02
1727348808428,596.3,0.009
1727348808428,596.3,0.009
1727348808428,596.3,0.009
1727348808428,596.3,0.009
1727348808428,596.3,0.009
1727348808428,596.3,0.009
1727348808428,596.3,0.009
1727348808428,596.3,0.009
1727348808428,596.3,0.009
1727348807880,596.2,1.079
1727348808381,596.2,0.019
1727348808764,596.4,0.723
1727348809612,596.3,0.8
1727348810196,596.4,0.09
1727348811148,596.4,0.016
1727348811522,596.3,0.036
1727348811937,596.3,0.046
1727348811942,596.4,0.166
1727348812300,596.4,1.675
1727348812301,596.4,0.837
1727348812713,596.3,0.345
1727348813579,596.3,0.185
1727348814355,596.3,0.05
1727348814688,596.3,0.012
1727348814849,596.3,0.085
1727348814887,596.4,0.009
1727348814908,596.4,2.0
1727348814908,596.4,0.681
1727348814908,596.4,1.901
1727348814908,596.4,0.009
1727348814908,596.4,0.009
1727348814908,596.4,0.009
1727348814908,596.4,0.009
1727348814908,596.4,0.009
1727348814908,596.4,0.009
1727348814908,596.4,0.009
1727348814908,596.4,0.009
1727348814908,596.4,0.009
1727348814908,596.4,0.009
1727348814908,596.4,0.009
1727348814908,596.4,0.009
1727348814908,596.4,0.009
1727348814908,596.4,0.009
1727348814908,596.4,0.009
1727348814908,596.4,0.009
1727348814908,596.4,0.009
1727348814908,596.4,0.009
1727348814908,596.4,0.009
1727348814908,596.4,0.009
1727348814941,596.4,0.01
1727348815004,596.4,0.012
1727348815554,596.5,0.011
1727348816346,596.5,0.146
1727348816392,596.4,0.016
1727348817663,596.4,0.072
1727348817484,596.4,0.01
1727348819065,596.4,0.063
1727348819649,596.5,0.027
1727348820127,596.5,0.072
1727348820462,596.5,0.065
1727348821700,596.5,0.016
1727348823020,596.4,0.845
1727348823759,596.5,0.057
1727348823890,596.4,0.059
1727348824000,596.4,0.012
1727348824454,596.4,0.011
1727348824695,596.5,0.017
1727348824888,596.5,0.848
1727348825230,596.5,0.01
1727348825766,596.5,0.093
1727348825818,596.5,0.014
1727348826005,596.4,0.01
1727348826235,596.5,0.178
1727348826235,596.5,0.655
1727348826675,596.4,0.01
1727348828284,596.5,0.018
1727348828735,596.4,0.174
1727348829824,596.5,0.414
1727348829718,596.4,5.574
1727348829718,596.4,1.684
1727348829718,596.4,11.473
1727348829718,596.4,6.436
1727348830049,596.4,0.044
1727348830067,596.4,0.327
1727348830729,596.4,0.062
1727348830840,596.5,0.058
1727348831708,596.4,0.047
1727348832616,596.5,0.122
1727348833114,596.5,0.013
1727348833719,596.5,0.057
1727348833719,596.5,0.013
1727348833719,596.5,0.136
1727348833942,596.5,0.012
1727348833946,596.5,0.012
1727348833966,596.4,0.343
1727348834179,596.5,0.031
1727348835410,596.4,0.068
1727348836020,596.5,0.084
1727348837245,596.4,0.661
1727348839398,596.4,0.009
1727348839560,596.4,0.091
1727348840847,596.5,0.507
1727348842210,596.4,0.013
1727348842935,596.5,0.083
1727348843692,596.4,0.02
1727348843739,596.4,0.622
1727348843862,596.4,0.026
1727348844920,596.5,0.338
1727348845628,596.5,0.095
1727348845739,596.4,0.622
1727348845956,596.5,0.037
1727348846738,596.4,0.622
1727348846919,596.5,0.337
1727348847508,596.4,0.081
1727348847508,596.4,0.095
1727348847508,596.4,0.089
1727348847508,596.4,0.838
1727348847508,596.4,0.838
1727348847508,596.4,0.548
1727348847508,596.4,0.009
1727348847508,596.4,0.427
1727348847508,596.4,0.011
1727348847508,596.4,1.676
1727348847508,596.4,0.337
1727348847508,596.4,0.112
1727348847508,596.4,0.251
1727348847508,596.4,0.106
1727348847508,596.4,0.499
1727348847508,596.4,0.009
1727348847508,596.4,0.009
1727348847508,596.4,0.009
1727348847508,596.4,0.009
1727348847508,596.4,0.009
1727348847508,596.4,0.009
1727348847508,596.4,0.009
1727348847508,596.4,0.009
1727348847508,596.4,0.009
1727348847508,596.4,0.009
1727348847508,596.4,0.009
1727348847508,596.4,0.009
1727348847508,596.4,0.009
1727348847508,596.4,0.009
1727348847508,596.4,0.009
1727348847508,596.4,0.009
1727348847508,596.4,0.009
1727348847508,596.4,0.009
1727348847508,596.4,0.009
1727348847508,596.4,0.009
1727348847508,596.4,0.009
1727348847508,596.4,0.009
1727348847508,596.4,0.009
1727348847508,596.4,0.009
1727348847508,596.4,0.009
1727348847508,596.4,0.009
1727348847508,596.4,0.009
1727348847508,596.4,0.009
1727348847508,596.4,0.009
1727348848010,596.4,0.049
1727348848010,596.4,1.006
1727348848010,596.4,0.009
1727348848010,596.4,0.009
1727348848010,596.4,0.009
1727348848010,596.4,0.009
1727348848010,596.4,0.009
1727348848010,596.4,0.009
1727348848010,596.4,0.009
1727348848010,596.4,0.009
1727348848010,596.4,0.009
1727348848010,596.4,0.009
1727348848010,596.4,0.009
1727348848010,596.4,0.009
1727348848010,596.4,0.009
1727348848010,596.4,0.009
1727348848010,596.4,0.009
1727348848010,596.4,0.009
1727348848010,596.4,0.009
1727348848010,596.4,0.009
1727348848010,596.4,0.009
1727348848010,596.4,0.009
1727348848454,596.4,0.081
1727348848455,596.4,0.095
1727348848507,596.4,0.089
1727348848606,596.5,0.1
1727348848668,596.5,0.029
1727348850329,596.5,0.199
1727348850329,596.5,0.11
1727348850931,596.4,0.516
1727348851950,596.4,0.099
1727348853244,596.4,0.336
1727348854024,596.5,0.05
1727348854438,596.5,0.968
1727348854951,596.5,0.592
1727348855022,596.4,0.041
1727348855765,596.5,0.018
1727348856263,596.5,0.016
1727348856523,596.4,0.046
1727348857256,596.5,0.1
1727348857997,596.5,0.779
1727348858223,596.4,0.063
1727348858258,596.4,0.147
1727348858399,596.4,0.204
1727348859656,596.5,0.016
1727348860357,596.5,0.1
1727348861535,596.4,0.027
1727348861595,596.4,3.291
1727348861595,596.4,0.009
1727348861595,596.4,0.016
1727348861595,596.4,2.0
1727348861595,596.4,0.041
1727348861595,596.4,0.081
1727348861595,596.4,0.095
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861595,596.4,0.009
1727348861685,596.4,0.016
1727348861932,596.3,0.079
1727348862017,596.4,0.145
1727348863384,596.3,0.01
1727348863520,596.3,0.01
1727348863700,596.3,0.08
1727348863737,596.3,0.095
1727348863789,596.3,0.092
1727348864064,596.3,0.034
1727348864070,596.3,0.051
1727348864262,596.4,11.767
1727348864328,596.3,0.012
1727348865226,596.4,0.012
1727348865398,596.3,0.826
1727348866743,596.4,0.1
1727348866973,596.4,0.016
1727348867209,596.4,0.025
1727348867401,596.4,0.01
1727348868704,596.3,0.011
1727348868909,596.4,0.189
1727348869428,596.3,0.05
1727348870805,596.4,0.095
1727348871291,596.3,0.156
1727348871842,596.4,0.016
1727348872092,596.4,0.056
1727348872189,596.3,0.185
1727348872252,596.4,0.016
1727348872507,596.3,0.272
1727348873354,596.4,0.012
1727348873521,596.3,0.076
1727348873943,596.4,0.019
1727348874208,596.3,0.762
1727348874208,596.3,0.671
1727348874208,596.3,2.0
1727348874208,596.3,0.013
1727348874208,596.3,0.838
1727348874208,596.3,0.089
1727348874208,596.3,0.177
1727348874208,596.3,0.009
1727348874208,596.3,0.009
1727348874208,596.3,0.009
1727348874208,596.3,0.009
1727348874208,596.3,0.009
1727348874208,596.3,0.009
1727348874208,596.3,0.009
1727348874208,596.3,0.009
1727348874208,596.3,0.009
1727348874208,596.3,0.009
1727348874208,596.3,0.009
1727348874208,596.3,0.009
1727348874208,596.3,0.009
1727348874208,596.3,0.009
1727348874208,596.3,0.009
1727348874208,596.3,0.009
1727348874208,596.3,0.009
1727348874208,596.3,0.009
1727348874208,596.3,0.009
1727348874208,596.3,0.009
1727348874208,596.3,0.009
1727348874208,596.3,0.009
1727348874208,596.3,0.009
1727348874208,596.3,0.009
1727348874208,596.3,0.009
1727348874208,596.3,0.009
1727348874208,596.3,0.009
1727348874208,596.3,0.009
1727348874208,596.3,0.009
1727348874208,596.3,0.009
1727348874983,596.3,0.05
1727348875242,596.2,0.01
1727348875664,596.2,0.088
1727348876340,596.2,0.01
1727348876797,596.3,0.043
1727348876829,596.3,0.015
1727348877087,596.3,0.262
1727348879092,596.2,0.029
1727348880103,596.3,0.14
1727348880255,596.2,0.01
1727348880288,596.3,0.039
1727348880296,596.3,0.042
1727348880329,596.3,0.025
1727348880335,596.3,0.03
1727348880359,596.3,0.053
1727348880416,596.3,0.027
1727348880532,596.3,0.044
1727348880719,596.3,0.172
1727348880971,596.3,0.015
1727348881222,596.2,0.28
1727348881504,596.3,0.154
1727348882548,596.3,0.094
1727348883171,596.2,0.02
1727348885048,596.3,0.05
1727348885234,596.3,0.035
1727348885334,596.3,0.043
1727348885451,596.3,0.02
1727348885540,596.2,0.009
1727348885861,596.3,0.025
1727348886882,596.3,0.016
1727348888039,596.2,0.01
1727348888463,596.2,0.094
1727348888835,596.3,0.059
1727348889072,596.3,0.03
1727348889381,596.3,0.071
1727348889970,596.2,0.028
1727348890103,596.3,0.035
1727348892910,596.3,0.016
1727348893751,596.2,0.009
1727348894198,596.3,0.391
1727348895029,596.2,0.01
1727348895113,596.3,0.013
1727348895643,596.2,0.869
1727348896596,596.2,0.015
1727348896785,596.3,0.973
1727348896986,596.3,0.033
1727348897028,596.3,0.026
1727348897573,596.3,1.178
1727348897962,596.3,0.016
1727348898730,596.3,0.021
1727348898849,596.2,0.009
1727348899088,596.2,0.01
1727348899213,596.2,0.011
1727348899213,596.2,2.0
1727348899213,596.2,0.081
1727348899213,596.2,0.095
1727348899213,596.2,0.089
1727348899213,596.2,0.033
1727348899213,596.2,0.043
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899213,596.2,0.009
1727348899330,596.2,0.108
1727348899777,596.1,0.021
1727348899777,596.1,0.016
1727348899777,596.1,0.013
1727348899777,596.1,0.031
1727348900821,596.2,0.027
1727348900906,596.1,0.095
1727348900930,596.1,0.089
1727348901531,596.1,1.785
1727348901531,596.1,0.009
1727348901531,596.1,0.009
1727348901531,596.1,0.009
1727348901531,596.1,0.009
1727348901531,596.1,0.009
1727348901531,596.1,0.009
1727348901531,596.1,0.009
1727348901531,596.1,0.009
1727348901531,596.1,0.009
1727348901531,596.1,0.009
1727348901531,596.1,0.009
1727348901531,596.1,0.009
1727348901531,596.1,0.009
1727348901531,596.1,0.009
1727348901531,596.1,0.009
1727348901531,596.1,0.009
1727348901531,596.1,0.009
1727348901531,596.1,0.009
1727348901531,596.1,0.009
1727348901531,596.1,0.009
1727348901869,596.1,0.172
1727348903518,596.0,2.884
1727348903518,596.0,16.0
1727348903518,596.0,2.0
1727348903518,596.0,0.009
1727348903518,596.0,0.009
1727348903518,596.0,0.056
1727348903518,596.0,0.064
1727348903519,596.0,0.009
1727348903519,596.0,0.009
1727348903519,596.0,0.009
1727348903519,596.0,0.009
1727348903519,596.0,0.009
1727348903519,596.0,0.009
1727348903519,596.0,0.009
1727348903519,596.0,0.009
1727348903519,596.0,0.009
1727348903519,596.0,0.009
1727348903519,596.0,0.009
1727348903519,596.0,0.009
1727348903519,596.0,0.009
1727348903519,596.0,0.009
1727348903519,596.0,0.009
1727348903519,596.0,0.009
1727348903519,596.0,0.009
1727348903519,596.0,0.009
1727348903542,595.9,0.214
1727348903636,596.0,0.017
1727348903770,595.9,0.009
1727348903856,596.0,0.016
1727348904259,596.0,4.73
1727348904259,596.0,6.84
1727348904259,596.0,8.05
1727348904324,595.9,0.172
1727348905141,595.9,0.01
1727348905157,596.0,0.016
1727348905219,595.9,0.139
1727348905543,595.9,0.025
1727348905651,595.9,3.279
1727348905651,595.9,0.011
1727348905651,595.9,0.053
1727348905651,595.9,0.839
1727348905651,595.9,0.839
1727348905651,595.9,2.0
1727348905651,595.9,0.009
1727348905651,595.9,9.992
1727348905780,596.0,0.1
1727348906148,596.0,0.016
1727348906339,595.9,0.023
1727348906378,596.0,0.02
1727348907429,596.0,0.031
1727348908307,596.0,0.016
1727348908787,595.9,0.009
1727348909114,596.0,0.343
1727348910288,595.9,0.009
1727348910288,595.9,0.048
1727348910447,595.9,0.157
1727348910644,595.9,0.343
1727348910773,595.9,0.01
1727348911165,596.0,0.343
1727348911635,595.9,0.035
1727348911849,595.9,0.01
1727348912554,595.9,0.342
1727348912811,595.9,0.175
1727348913062,596.0,0.343
1727348913760,595.9,0.009
1727348914412,595.9,0.012
1727348914412,595.9,0.009
1727348914412,595.9,0.322
1727348914680,596.0,0.129
1727348914719,595.9,0.016
1727348915585,596.0,10.0
1727348916327,596.0,0.021
1727348916954,596.0,0.033
1727348917114,596.0,0.152
1727348917275,595.9,0.018
1727348917408,595.9,0.014
1727348917525,595.9,0.017
1727348917809,595.9,0.638
1727348918792,595.9,0.009
1727348919121,596.0,0.008
1727348919949,595.9,0.05
1727348920813,596.0,0.084
1727348920868,596.0,0.016
1727348921520,595.9,0.04
1727348921999,596.0,0.052
1727348923002,595.9,0.112
1727348923313,595.9,0.009
1727348923400,595.9,1.842
1727348923797,595.9,0.009
1727348923829,595.9,0.072
1727348924576,596.0,0.017
1727348924425,596.0,0.037
1727348924532,596.0,0.016
1727348924533,596.0,0.016
1727348924643,596.0,0.016
1727348924726,595.9,0.019
1727348925505,595.9,0.016
1727348925708,595.9,0.003
1727348925708,595.9,0.167
1727348925708,595.9,0.009
1727348925708,595.9,0.081
1727348925708,595.9,0.042
1727348925708,595.9,0.095
1727348925708,595.9,0.178
1727348925708,595.9,0.089
1727348925708,595.9,0.009
1727348925708,595.9,0.009
1727348925708,595.9,0.009
1727348925708,595.9,0.009
1727348925708,595.9,0.009
1727348925708,595.9,0.009
1727348925708,595.9,0.009
1727348925708,595.9,0.009
1727348925708,595.9,0.009
1727348925708,595.9,0.009
1727348925708,595.9,0.009
1727348925708,595.9,0.009
1727348925708,595.9,0.009
1727348925708,595.9,0.009
1727348925708,595.9,0.009
1727348925708,595.9,0.009
1727348925708,595.9,0.009
1727348925708,595.9,0.009
1727348925708,595.9,0.009
1727348926299,595.8,0.011
1727348926299,595.8,0.013
1727348926299,595.8,0.036
1727348926299,595.8,0.021
1727348926572,595.8,0.095
1727348926590,595.8,0.011
1727348926590,595.8,0.078
1727348926624,595.9,0.62
1727348927274,595.9,0.172
1727348927277,595.8,0.007
1727348927277,595.8,0.003
1727348927328,595.9,3.692
1727348928047,595.9,0.016
1727348928064,595.9,0.016
1727348928087,595.9,0.016
1727348928126,595.9,0.012
1727348928794,595.8,0.009
1727348929051,595.9,0.094
1727348929412,595.8,0.001
1727348929412,595.8,0.018
1727348929414,595.8,0.021
1727348929414,595.8,0.014
1727348929414,595.8,0.012
